178, [-115.5158531960477, 1.703313647127799, 133.81460674157307], [73.13177755862633, 78.15176991333212, 21079.892595631867], [0.0032838796725690967, 0.014108658306510426, -14.147262559981447, 0.014108658306510426, 0.06061557031842717, -60.781427254645074, -14.147262559981447, -60.781427254645074, 60947.738010288376]
82, [-128.1755617653452, -11.14471701877873, 290.5365853658537], [0.49773636215590095, 0.4977330897001716, 88563.19988102325], [0.19735352176027027, 0.19760242018441818, 113.28433033266596, 0.19760242018441818, 0.1978516325144188, 113.42720232729246, 113.28433033266596, 113.42720232729246, 65027.16234529387]
44, [-135.7890888560902, -17.885440956462517, 541.840909090909], [0.2508435677881303, 32.80490287950693, 261490.5428719008], [0.01374045371363859, 0.11716430423154951, -15.073977745539002, 0.11716430423154951, 0.9990553785307238, -128.53521079910914, -15.073977745539002, -128.53521079910914, 16536.921546299796]
41, [-133.76378129168253, -16.732782596495092, 582.2439024390244], [0.12876054475245513, 0.12888875639952596, 137912.96490184419], [0.04106712857251189, 0.04112747033244543, 49.6858518355879, 0.04112747033244543, 0.04118790075521268, 49.75885746923628, 49.6858518355879, 49.75885746923628, 60113.37920227507]
54, [-134.10722096761074, -10.96964242723253, 442.53703703703707], [0.8380670829188815, 172.91178453918914, 195256.8782578875], [0.6603846550169733, -4.348050434752053, -157.90549216339343, -4.348050434752053, 28.628076742124794, 1039.6683790799668, -157.90549216339343, 1039.6683790799668, 37757.00156861252]
45, [-135.79037577311198, -17.90611339145237, 531.2444444444444], [0.2453421371202491, 32.09470841875013, 260620.18469135798], [0.003277568381510102, 0.05264933025582793, 26.98747230259954, 0.05264933025582793, 0.8457342925397926, 433.51417167837144, 26.98747230259954, 433.51417167837144, 222214.63490809326]
88, [-128.42608044364238, -11.106502283703193, 271.7045454545454], [0.657302217214667, 8.613454214822086, 73526.18543388428], [1.2058489113622965, 1.524750040028718, -344.8782278155294, 1.524750040028718, 1.92798837620634, -436.0853890664329, -344.8782278155294, -436.0853890664329, 98636.72878122657]
232, [-115.29349110044282, 2.302558755322967, 103.11637931034485], [68.47594352651146, 82.69409653230454, 14980.939042063024], [47.13171575758498, 51.02177368780928, -3060.814496642849, 51.02177368780928, 55.23290099684283, -3313.441533749914, -3060.814496642849, -3313.441533749914, 198774.54559568665]
86, [-125.56481356953466, -8.533892609352291, 278.5116279069767], [0.6754894175208507, 0.6754914395603461, 77995.85451595456], [0.002715811614426042, 0.0026885196716232656, -3.224166358201548, 0.0026885196716232656, 0.0026615019931096585, -3.1917658178373847, -3.224166358201548, -3.1917658178373847, 3827.6766511124733]
179, [-115.54810542101305, 1.6700096600890604, 133.86592178770954], [72.90837681280595, 77.91259753515361, 20962.596548172656], [33.142009661970846, 34.22278808380354, -52.73074203986667, 34.22278808380354, 35.33881126022454, -54.45031936016744, -52.73074203986667, -54.45031936016744, 83.89748190996131]
89, [-128.42465252822706, -11.108316860841898, 269.2471910112359], [0.6500962259778446, 8.516963587122806, 73231.44451458147], [0.015966981104503366, -0.020290640871077237, -27.47819061456384, -0.020290640871077237, 0.025785093892477292, 34.91894265409178, -27.47819061456384, 34.91894265409178, 47288.272874410046]
90, [-128.42920082939997, -11.116042232513424, 266.3555555555555], [0.6447140814548866, 8.427642300081224, 73161.94024691357], [0.16568276172411123, 0.2814151625461782, 105.33474587168708, 0.2814151625461782, 0.4779887351392876, 178.91296790791833, 105.33474587168708, 178.91296790791833, 66967.79177503426]
83, [-128.16386827216098, -11.133028857679252, 288.83132530120486], [0.5029520367091251, 0.5029385804976813, 87734.62215125568], [0.930502259733826, 0.9300779624921626, -135.69498169549885, 0.9300779624921626, 0.9296538587246658, -135.63310650300073, -135.69498169549885, -135.63310650300073, 19788.375433509344]
283, [-115.7132417389024, 1.7878478597668601, 84.80212014134278], [68.12968026977256, 75.34781722476632, 8122.1375220067675], [367.0290971233833, 358.00524730691785, 2441.1590294187686, 358.00524730691785, 349.20325964293113, 2381.1402117494486, 2441.1590294187686, 2381.1402117494486, 16236.471314178869]
91, [-128.426385481279, -11.11632638449197, 263.7472527472527], [0.6383426679828171, 8.3350381130454, 72970.25480014489], [0.06490761641246419, -0.006551100195673141, -60.134203975394776, -0.006551100195673141, 0.0006611999661338256, 6.0693215558322064, -60.134203975394776, 6.0693215558322064, 55711.83610834277]
47, [-131.25710897242772, -13.388656418374241, 512.2553191489362], [0.5115046514062882, 14.786842432595622, 329851.0837483024], [0.2481105345306508, 0.6696657163745681, -1132.4721370416628, 0.6696657163745681, 1.8074692899912441, -3056.6125149053496, -1132.4721370416628, -3056.6125149053496, 5169039.450911649]
180, [-115.55117149353032, 1.6659015954543264, 133.80000000000004], [72.50501301827897, 77.48277060998214, 20846.915555555555], [0.3028844493723, 0.40581848207111626, 6.512137028587672, 0.40581848207111626, 0.5437342218519534, 8.725259977715607, 6.512137028587672, 8.725259977715607, 140.0135555555565]
59, [-136.03830318127646, -15.475358381109723, 408.3220338983051], [1.1907479106317445, 102.21998383326692, 134859.50646365984], [0.7456712858042662, -2.3304110734610033, 200.00583353671243, -2.3304110734610033, 7.283123106251966, -625.0687375309496, 200.00583353671243, -625.0687375309496, 53646.06926706235]
60, [-136.03951466878254, -15.535444068908692, 401.5166666666667], [1.1709887065378797, 100.72932453886405, 135344.31638888887], [0.005194221759582592, 0.25761585277716686, 29.177838301626405, 0.25761585277716686, 12.776876050713723, 1447.1222146803007, 29.177838301626405, 1447.1222146803007, 163902.560837963]
181, [-115.56945783920715, 1.6465868351547537, 133.182320441989], [72.16462311473575, 77.12183979817952, 20800.41427306859], [10.894107933977446, 11.506786929503765, 367.9831877023343, 11.506786929503765, 12.153922674846958, 388.6783718494336, 367.9831877023343, 388.6783718494336, 12429.804005267693]
284, [-115.73125498059771, 1.7681799099311672, 84.92605633802819], [67.9816139853998, 75.1919804041454, 8097.885377405277], [26.078532173557885, 28.474123161935918, -179.42767589522975, 28.474123161935918, 31.08977470224244, -195.91001932543455, -179.42767589522975, -195.91001932543455, 1234.5131490876909]
48, [-131.26510683695477, -13.414109413822489, 503.02083333333337], [0.5038546988406707, 14.509232399182439, 326987.14539930556], [0.14424429504125827, 0.4590537102371706, 166.54719419583392, 0.4590537102371706, 1.4609264707643161, 530.0321056255286, 166.54719419583392, 530.0321056255286, 192298.54384584783]
49, [-131.27663530622212, -13.442380657001415, 492.7551020408164], [0.4999514188598485, 14.25149024868799, 325372.42982090794], [0.31246378653599405, 0.7662543472956013, 278.23895756106583, 0.7662543472956013, 1.879084073257149, 682.3248645282719, 278.23895756106583, 682.3248645282719, 247762.84753801566]
87, [-125.57244785352685, -8.541523615519207, 277.6091954022988], [0.6727374484607674, 0.6727351440803907, 77169.38750165146], [0.4360104969129381, 0.4358232932106441, 51.539875278068855, 0.4358232932106441, 0.435636169885374, 51.51774632581623, 51.539875278068855, 51.51774632581623, 6092.41924790015]
71, [-125.58270403365015, -8.551717919363107, 340.2535211267605], [0.6709884745746176, 0.6710195394266837, 89454.33009323548], [0.04208068243664031, 0.04213677076031982, 115.01008913600543, 0.04213677076031982, 0.04219293384276916, 115.1633833016973, 115.01008913600543, 115.1633833016973, 314332.3690861696]
61, [-133.88576995349317, -13.250893139448323, 396.4918032786886], [0.5711933820638793, 109.5462461580241, 150125.2335393711], [0.0015277408093525568, -0.14049627003890328, 10.541268145069752, -0.14049627003890328, 12.92051752103796, -969.4110720848303, 10.541268145069752, -969.4110720848303, 72733.76048215484]
182, [-115.4823135543656, 1.7327138258542114, 133.00549450549454], [73.14265107140127, 78.04072581903901, 20691.785684096125], [250.15815882745085, 247.23789354520093, -507.60013449906035, 247.23789354520093, 244.3517184935423, -501.67457501704706, -507.60013449906035, -501.67457501704706, 1029.979984467292]
233, [-115.32536453443535, 2.2682616784983796, 103.93133047210303], [68.41774782118831, 82.61208540581927, 15070.724898229848], [54.91533263057491, 59.091071972973005, -1404.094523862957, 59.091071972973005, 63.58433282021113, -1510.8612948699288, -1404.094523862957, -1510.8612948699288, 35900.38223394633]
234, [-115.32538008078551, 2.265839833747816, 103.64102564102566], [68.12536433980446, 82.26040892814943, 15025.956607495074], [1.3177127169312213e-5, 0.0020527619633539406, 0.2460631363239849, 0.0020527619633539406, 0.31978379081035074, 38.33225864327878, 0.2460631363239849, 38.33225864327878, 4594.860949555233]
88, [-125.57021548531273, -8.53928607160395, 275.69318181818176], [0.6655262664306387, 0.6655260009752479, 76611.84904442147], [0.038148502971918755, 0.038236949514323534, -32.74238069030949, 0.038236949514323534, 0.038325601118270804, -32.818293246151875, -32.74238069030949, -32.818293246151875, 28102.37387449519]
72, [-125.56516647338867, -8.534181283579937, 337.4027777777777], [0.6835063776201818, 0.6835347088173142, 88788.90721450618], [1.5719741995855858, 1.5718913342374097, -255.52556498330307, 1.5718913342374097, 1.5718084732574136, -255.51209515986972, -255.52556498330307, -255.51209515986972, 41535.86895844047]
235, [-115.3435869582156, 2.2452494938456606, 103.41276595744684], [67.91303792266751, 82.00957176560316, 14974.208347668633], [18.228326232831567, 20.614596567843446, 228.52858729100916, 20.614596567843446, 23.313253571769643, 258.4452665071457, 228.52858729100916, 258.4452665071457, 2865.0636675110554]
236, [-115.20239846181062, 2.3840738648713495, 103.0169491525424], [72.30980581934388, 86.19104198796504, 14947.575983912675], [1105.5304118136892, 1087.018900106327, -3099.31422510247, 1087.018900106327, 1068.817353698906, -3047.4178765717643, -3099.31422510247, -3047.4178765717643, 8688.814494179058]
237, [-115.22537569456463, 2.3587517388894943, 102.61181434599159], [72.12929811454704, 85.97869228047627, 14923.24171696132], [29.528954056920636, 32.54246944124147, 520.6548246071505, 32.54246944124147, 35.86352280858849, 573.7891591606221, 520.6548246071505, 573.7891591606221, 9180.191274779336]
55, [-134.09243524724795, -11.065879821777344, 442.1818181818182], [0.8346348460320318, 170.2680622610777, 191713.56694214875], [0.6490794114796324, -4.224732368847019, -15.593778310042167, -4.224732368847019, 27.49796600033402, 101.49688745924266, -15.593778310042167, 101.49688745924266, 374.6320060105186]
46, [-135.8034545235012, -17.93773920639702, 528.7391304347826], [0.2477060294286901, 31.442006013859704, 255236.97542533075], [0.3539138481557422, 0.8558014745320509, 67.79434545439699, 0.8558014745320509, 2.0694193449275167, 163.93396615347115, 67.79434545439699, 163.93396615347115, 12986.418303608123]
183, [-115.48510417000197, 1.7289188866741452, 132.93989071038254], [72.74438178500941, 77.61689484991828, 20579.49911911374], [0.25936391670939174, 0.35270722223077733, 6.097313090889694, 0.35270722223077733, 0.4796441470813364, 8.291694506482543, 6.097313090889694, 8.291694506482543, 143.3400119801191]
54, [-131.377076043023, -10.521690249443058, 450.8148148148146], [1.4617035948897092, 77.36080731024704, 272681.85459533596], [1.437675256331704, -3.190514947457334, 216.82879876007698, -3.190514947457334, 7.080448512358665, -481.190394309486, 216.82879876007698, -481.190394309486, 32701.910785957498]
55, [-131.36800204190342, -10.582152249596339, 442.6181818181816], [1.4395733906929085, 76.15165246431036, 271351.98148760316], [0.24446152361473192, -1.628899146413771, -220.8244592940053, -1.628899146413771, 10.853701596694197, 1471.4003575391741, -220.8244592940053, 1471.4003575391741, 199472.87041923346]
58, [-128.39336211105874, -10.924550040014859, 419.81034482758605], [0.4945983421545391, 12.472154030116537, 180345.94678953625], [0.03319451814299695, 0.11366329121393506, -117.08841033475883, 0.11366329121393506, 0.3892011239304405, -400.9292746568803, -117.08841033475883, -400.9292746568803, 413010.84039423533]
238, [-115.21588673311122, 2.3659142518876832, 102.35714285714289], [71.84757340905789, 85.6295957483049, 14875.910264105647], [5.078728546058038, 3.833555379480523, -136.30652486398333, 3.833555379480523, 2.893666537651591, -102.88768279537176, -136.30652486398333, -102.88768279537176, 3658.2913522551917]
61, [-136.04842414230595, -15.601294157934971, 399.45901639344265], [1.156554893472995, 99.33819819007373, 133379.59258263904], [0.29044803215192466, 2.1467069546189737, 67.07921305832865, 2.1467069546189737, 15.86635211423632, 495.7837452565704, 67.07921305832865, 495.7837452565704, 15491.99969160415]
285, [-115.75294882791086, 1.744842856875702, 85.50877192982458], [67.87673894169752, 75.08282041882448, 8165.906063404123], [38.09175755854919, 40.97702700162295, -1023.1777115369506, 40.97702700162295, 44.080841880578454, -1100.678556211657, -1023.1777115369506, -1100.678556211657, 27483.442521045607]
184, [-115.52701120791234, 1.6860162286339677, 132.5380434782609], [72.67041645223881, 77.53190066589197, 20497.205074432895], [59.13301389995763, 60.537885776171834, 567.0273812608347, 60.537885776171834, 61.97613435447526, 580.4987193246179, 567.0273812608347, 580.4987193246179, 5437.234294255213]
92, [-128.411446529886, -11.10442175035891, 265.3043478260869], [0.6517128371758149, 8.257336421245833, 72397.73345935726], [1.8681774872554013, 1.4887235988897982, 194.7211618321189, 1.4887235988897982, 1.186342287609635, 155.1704753966367, 194.7211618321189, 155.1704753966367, 20295.89325634916]
239, [-115.14639684445689, 2.4330991274773677, 102.2384937238494], [72.69622096789078, 86.34559910781046, 14817.01843455122], [274.6695313298633, 265.55861072780937, -468.9790481105586, 265.55861072780937, 256.74990374885016, -453.4227872807738, -468.9790481105586, -453.4227872807738, 800.7489818830614]
93, [-128.41517286403206, -11.111118285886699, 262.87096774193543], [0.6459826443474043, 8.172673467679418, 72164.02636142905], [0.11879116787462211, 0.21347770889067283, 77.5733068344225, 0.21347770889067283, 0.383637378170324, 139.4057496897756, 77.5733068344225, 139.4057496897756, 50657.115683707576]
75, [-125.86699981689452, -8.836045443216962, 326.0666666666668], [0.6167150140072567, 0.6167522141398856, 142377.66222222225], [0.9831564596414792, 0.9831136372039306, -1986.213868098981, 0.9831136372039306, 0.9830708166315594, -1986.1273564166431, -1986.213868098981, -1986.1273564166431, 4012632.4667259254]
56, [-131.34530557904927, -10.626517385244373, 437.03571428571405], [1.442198841436935, 74.90005611680644, 268220.4272959182], [1.5860927016720692, -3.1003605412960415, -390.11854258797166, -3.1003605412960415, 6.060323886423665, 762.5708980267015, -390.11854258797166, 762.5708980267015, 95954.33930849111]
